20211227	994	55	0.024967527016997337	0.019956745207309723
20211227	994	56	0.01169170904904604	0.3195793032646179
20211227	994	57	0.03601997718214989	0.10158315300941467
20211227	994	58	0.05173485353589058	0.030402343720197678
20211227	994	59	0.008983706124126911	0.03612707927823067
20211227	994	60	0.015485732816159725	0.04279240220785141
20211227	994	61	0.008419481106102467	0.042769744992256165
20211227	994	62	0.025530312210321426	0.05019069090485573
20211227	994	63	0.019067566841840744	0.05179668217897415
20211227	994	64	0.03685547038912773	0.15477050840854645
20211227	994	65	0.01358562521636486	0.1404944211244583
20211227	994	66	0.023521821945905685	0.035502441227436066
20211227	994	67	0.02507372386753559	0.023413827642798424
20211227	994	68	0.013040410354733467	0.12130090594291687
20211227	994	69	0.007615786977112293	0.01436378713697195
20211227	994	70	0.018713083118200302	0.139654740691185
20211227	994	71	0.007033628411591053	0.1086316704750061
20211227	994	72	0.002344476757571101	0.05178598687052727
20211227	994	73	0.02242683619260788	0.056710414588451385
20211227	994	74	0.05184093862771988	0.06744278967380524
20211227	994	75	0.021899303421378136	0.07467050850391388
20211227	994	76	0.00710701709613204	0.10200061649084091
20211227	994	77	0.019679956138134003	0.03717106580734253
20211227	994	78	0.0009561541955918074	0.10047309845685959
20211227	994	79	0.0033399162348359823	0.0029210441280156374
20211227	994	80	0.01922421157360077	0.11370481550693512
20211227	994	81	0.030991991981863976	0.10779357701539993
20211227	994	82	0.03087211772799492	0.04971275478601456
20211227	994	83	0.007253577932715416	0.050290949642658234
20211227	994	84	0.04899397864937782	0.06217585504055023
20211227	994	85	0.03101763129234314	0.03478068485856056
20211227	994	86	0.015056515112519264	0.013230896554887295
20211227	994	87	0.011210569180548191	0.06740599870681763
20211227	994	88	0.006441087462007999	0.11832127720117569
20211227	994	89	0.015801124274730682	0.11310739070177078
20211227	994	90	0.006208421196788549	0.11375772953033447
20211227	994	91	0.017513172701001167	0.05719291791319847
20211227	994	92	0.01757045090198517	0.22474728524684906
20211227	994	93	0.02005797252058983	0.10049508512020111
20211227	994	94	0.002399010816588998	0.0940326601266861
20211227	994	95	0.044201966375112534	0.05683997645974159
20211227	994	96	0.010752853937447071	0.1200251430273056
20211227	994	97	0.01775483600795269	0.0581989660859108
20211227	994	98	0.003210162278264761	0.18809308111667633
20211227	994	99	0.01303090713918209	0.2675362527370453
20211227	994	100	0.002496361033990979	0.23511412739753723
20211227	992	1	0.011098290793597698	0.005376756656914949
20211227	992	2	0.03548906743526459	0.005407234653830528
20211227	992	3	0.033182915300130844	0.10599641501903534
20211227	992	4	0.011234630830585957	0.012493226677179337
20211227	992	5	0.04155103117227554	0.03054175339639187
20211227	992	6	0.04492485150694847	0.041683610528707504
20211227	992	7	0.0430096872150898	0.062152791768312454
20211227	992	8	0.01885409653186798	0.03351369500160217
20211227	992	9	0.009928385727107525	0.01367180235683918
20211227	992	10	0.032071299850940704	0.030089745298027992
20211227	992	11	0.009628362953662872	0.011103366501629353
20211227	992	12	0.035287875682115555	0.03672665357589722
20211227	992	13	0.010910062119364738	0.03067680075764656
20211227	992	14	0.010027698241174221	0.00656485790386796
20211227	992	15	0.006718708202242851	0.01910913549363613
20211227	992	16	0.04117140546441078	0.012353971600532532
20211227	992	17	0.01622004620730877	0.011183090507984161
20211227	992	18	0.011003061197698116	0.005531775765120983
20211227	992	19	0.04078393802046776	0.019922316074371338
20211227	992	20	0.03540181741118431	0.0038107542786747217
20211227	992	21	0.00377704668790102	0.08191166818141937
20211227	992	22	0.0021486440673470497	0.021485760807991028
20211227	992	23	0.005557206925004721	9.600043267710134e-05
20211227	992	24	0.008870297111570835	0.012244646437466145
20211227	992	25	0.026408828794956207	0.0880880132317543
20211227	992	26	0.024482108652591705	0.035191264003515244
20211227	992	27	0.047120384871959686	0.04748227819800377
20211227	992	28	0.005748365074396133	0.061295151710510254
20211227	992	29	0.018829727545380592	0.21596908569335938
20211227	992	30	0.019295521080493927	0.06204899400472641
20211227	992	31	0.0015872836811468005	0.020028267055749893
20211227	992	32	0.018633626401424408	0.04606681689620018
20211227	992	33	0.03073013573884964	0.032424744218587875
20211227	992	34	0.00048267998499795794	0.11216782033443451
20211227	992	35	0.03186803683638573	0.0253139715641737
20211227	992	36	0.018215851858258247	0.06163796782493591
20211227	992	37	0.0013392467517405748	0.030267857015132904
20211227	992	38	0.02620386704802513	0.08755186200141907
20211227	992	39	0.00828115176409483	0.10953772068023682
20211227	992	40	0.01446502935141325	0.01953906938433647
20211227	992	41	0.02916102111339569	0.020039228722453117
20211227	992	42	0.01951737143099308	0.05752177536487579
20211227	992	43	0.027343636378645897	0.0019410740351304412
20211227	992	44	0.022626593708992004	0.0940881073474884
20211227	992	45	0.005688620265573263	0.0814642682671547
20211227	992	46	0.00568247539922595	0.0015167513629421592
20211227	992	47	0.010253065265715122	0.12420909106731415
20211227	992	48	0.0029299133457243443	0.021150920540094376
20211227	992	49	0.007549326866865158	0.054118696600198746
20211227	992	50	0.022022269666194916	0.0006668293499387801
20211227	992	51	0.0010950536234304309	0.0009557892335578799
20211227	992	52	0.020064102485775948	0.01503409817814827
20211227	992	53	0.02550179325044155	0.0004984884872101247
20211227	992	54	0.008170870132744312	0.05338318645954132
20211227	992	55	0.004990474786609411	0.0490754172205925
20211227	992	56	0.006195243913680315	0.12217763066291809
20211227	992	57	0.026216430589556694	0.020137878134846687
20211227	992	58	0.007680142298340797	0.07359983772039413
20211227	992	59	0.012755289673805237	0.046960748732089996
20211227	992	60	0.0047873579896986485	0.06296775490045547
20211227	992	61	0.021141059696674347	0.09471525996923447
20211227	992	62	0.010723968967795372	0.19592195749282837
20211227	992	63	0.021152785047888756	0.0848071500658989
20211227	992	64	0.01422098558396101	0.01922730728983879
20211227	992	65	0.0012825597077608109	0.05055542662739754
20211227	992	66	0.0005693003186024725	0.2008742392063141
20211227	992	67	0.02171025238931179	0.23777949810028076
20211227	992	68	0.004777163732796907	0.04700362682342529
20211227	992	69	0.009581191465258598	0.14073003828525543
20211227	992	70	0.01136943232268095	0.22040589153766632
20211227	992	71	0.033098358660936356	0.015058562159538269
20211227	992	72	0.006154276896268129	0.026917817071080208
20211227	992	73	0.007200334686785936	0.08946434408426285
20211227	992	74	0.031234947964549065	0.01611834205687046
20211227	992	75	0.009360209107398987	0.16532404720783234
20211227	992	76	0.0029850772116333246	0.12774135172367096
20211227	992	77	0.022990228608250618	0.1385495811700821
20211227	992	78	0.0067525398917496204	0.002170680556446314
20211227	992	79	0.00017632079834584147	0.034438591450452805
20211227	992	80	0.03026762418448925	0.033676814287900925
20211227	992	81	0.009373154491186142	0.05307886749505997
20211227	992	82	0.00041826048982329667	0.03210427612066269
20211227	992	83	0.014860657975077629	0.05106223374605179
20211227	992	84	0.011119064874947071	0.1085011437535286
20211227	992	85	0.026975665241479874	0.016469284892082214
20211227	992	86	0.0028298203833401203	0.13592638075351715
20211227	992	87	0.008875352330505848	0.06977799534797668
20211227	992	88	0.003908032085746527	0.0007236931705847383
20211227	992	89	0.017577214166522026	0.03452068939805031
20211227	992	90	0.0024612443521618843	0.08037009090185165
20211227	992	91	0.010691490024328232	0.1283172219991684
20211227	992	92	0.005096086300909519	0.16039282083511353
20211227	992	93	0.0007353468099609017	0.2960057556629181
20211227	992	94	0.004216971341520548	0.09692954272031784
20211227	992	95	0.0007876941817812622	0.010269701480865479
20211227	992	96	0.01347741112112999	0.2561824917793274
20211227	992	97	0.005910322070121765	0.09132535010576248
20211227	992	98	0.0013121042866259813	0.0012844052398577332
20211227	992	99	0.021394630894064903	0.12088298052549362
20211227	992	100	0.013297331519424915	0.006863773800432682
20220102	1020	1	0.14937344193458557	0.014345766045153141
20220102	1020	2	0.07507508993148804	0.17609792947769165
20220102	1020	3	0.05279487743973732	9.730815509101376e-05
20220102	1020	4	0.032368194311857224	0.07840139418840408
20220102	1020	5	0.02695729024708271	0.001392785576172173
20220102	1020	6	0.0371648333966732	0.05204716697335243
20220102	1020	7	0.03172129765152931	0.1590738147497177
20220102	1020	8	0.06259611994028091	0.09670623391866684
20220102	1020	9	0.009992273524403572	0.006584465503692627
20220102	1020	10	0.04204282537102699	0.09506241232156754
20220102	1020	11	0.017824513837695122	0.06388604640960693
20220102	1020	12	0.02498015947639942	0.028484033420681953
20220102	1020	13	0.023414529860019684	0.13691973686218262
20220102	1020	14	0.02307319827377796	0.07970669120550156
20220102	1020	15	0.04872128367424011	0.04186667129397392
20220102	1020	16	0.011088323779404163	0.06716162711381912
20220102	1020	17	0.04415618255734444	0.0026037252973765135
20220102	1020	18	0.03707324340939522	0.16705328226089478
20220102	1020	19	0.014058571308851242	0.060912199318408966
20220102	1020	20	0.02971767447888851	0.18782438337802887
20220102	1020	21	0.013682765886187553	0.06355026364326477
20220102	1020	22	0.025646576657891273	0.051627013832330704
20220102	1020	23	0.023710167035460472	0.013129535131156445
20220102	1020	24	0.021122660487890244	0.0981353297829628
20220102	1020	25	0.004178985953330994	0.010264066979289055
20220102	1020	26	0.015949144959449768	0.0536809116601944
20220102	1020	27	0.02168533205986023	0.08422809839248657
20220102	1020	28	0.027675822377204895	0.0451655238866806
20220102	1020	29	0.013468668796122074	0.030282480642199516
20220102	1020	30	0.042098190635442734	0.15254870057106018
20220102	1020	31	0.020311065018177032	0.03934859856963158
20220102	1020	32	0.009233813732862473	0.0977516770362854
20220102	1020	33	0.023991340771317482	0.03606574982404709
20220102	1020	34	0.01393898669630289	0.0285795945674181
20220102	1020	35	0.033082664012908936	0.13579976558685303
20220102	1020	36	0.02980055846273899	0.08633866906166077
20220102	1020	37	0.012230461463332176	0.012314305640757084
20220102	1020	38	0.005892154760658741	0.10066462308168411
20220102	1020	39	0.005305966828018427	0.4022766053676605
20220102	1020	40	0.02107844687998295	0.009144090116024017
20220102	1020	41	0.013292321935296059	0.003912499640136957
20220102	1020	42	0.038862526416778564	0.20115096867084503
20220102	1020	43	0.01173674687743187	0.081578329205513
20220102	1020	44	0.006960286758840084	0.008113338612020016
20220102	1020	45	0.008849777281284332	0.025655608624219894
20220102	1020	46	0.002010874915868044	0.03341566398739815
20220102	1020	47	0.005844136234372854	0.10572392493486404
20220102	1020	48	0.019708499312400818	0.19645653665065765
20220102	1020	49	0.0211213156580925	0.10901172459125519
20220102	1020	50	0.004051683470606804	0.09165608882904053
20220102	1020	51	0.010402015410363674	0.1380571871995926
20220102	1020	52	0.014511343091726303	0.1711028814315796
20220102	1020	53	0.009204337373375893	0.08688056468963623
20220102	1020	54	0.022594202309846878	0.188875213265419
20220102	1020	55	0.018391964957118034	0.0863736942410469
20220102	1020	56	0.006015306804329157	0.01777592860162258
20220102	1020	57	0.0020509762689471245	0.05531907454133034
20220102	1020	58	0.0015301383100450039	0.0005505531444214284
20220102	1020	59	0.0008957133977673948	0.10424647480249405
20220102	1020	60	0.0036939324345439672	0.19976183772087097
20220102	1020	61	0.019404364749789238	0.24248318374156952
20220102	1020	62	0.015782887116074562	0.028743447735905647
20220102	1020	63	0.0019371600355952978	0.04147893190383911
20220102	1020	64	0.02039172314107418	0.008346378803253174
20220102	1020	65	0.00011880139209097251	0.071909599006176
20220102	1020	66	0.007892003282904625	0.031059136614203453
20220102	1020	67	0.014674999751150608	0.021874718368053436
20220102	1020	68	0.03915194422006607	0.061595380306243896
20220102	1020	69	0.022135421633720398	0.04167274013161659
20220102	1020	70	0.0018599816830828786	0.20575229823589325
20220102	1020	71	0.0013427098747342825	0.15061038732528687
20220102	1020	72	0.02823258377611637	0.07515756040811539
20220102	1020	73	0.007929005660116673	0.031290896236896515
20220102	1020	74	0.003774369368329644	0.0018528070067986846
20220102	1020	75	0.006460884120315313	0.004743555560708046
20220102	1020	76	0.0025513595901429653	0.13869832456111908
20220102	1020	77	0.031954504549503326	0.010158992372453213
20220102	1020	78	0.019838739186525345	0.04085838049650192
20220102	1020	79	0.0031415855046361685	0.12454286962747574
20220102	1020	80	7.31887121219188e-05	0.15227508544921875
20220102	1020	81	0.010409084148705006	0.04260498285293579
20220102	1020	82	0.022028563544154167	0.25267091393470764
20220102	1020	83	0.001422383589670062	0.1675630658864975
20220102	1020	84	0.0027473957743495703	0.15125738084316254
20220102	1020	85	0.012350933626294136	0.016209015622735023
20220102	1020	86	0.008257797919213772	0.17461811006069183
20220102	1020	87	0.001224234001711011	0.008551249280571938
20220102	1020	88	0.0008881905232556164	0.1334780603647232
20220102	1020	89	0.006578565109521151	0.10107558965682983
20220102	1020	90	0.020630264654755592	0.21536953747272491
20220102	1020	91	0.008035419508814812	9.053955727722496e-05
20220102	1020	92	0.005453518126159906	0.0016287924954667687
20220102	1020	93	0.00016980931104626507	0.046181969344615936
20220102	1020	94	0.01425981242209673	0.20013029873371124
20220102	1020	95	0.01012479793280363	0.23452690243721008
20220102	1020	96	0.005068921018391848	0.23515677452087402
20220102	1020	97	0.006550920195877552	0.001381583628244698
20220102	1020	98	0.02072458155453205	0.12591862678527832
20220102	1020	99	0.02095496840775013	0.09637562185525894
20220102	1020	100	0.012362363748252392	0.17755694687366486
20220103	1133	1	0.20383290946483612	0.06824425607919693
20220103	1133	2	0.09296078234910965	0.015239479951560497
20220103	1133	3	0.07352559268474579	0.011586382985115051
20220103	1133	4	0.07018308341503143	0.0006668923306278884
20220103	1133	5	0.059925176203250885	0.014463887549936771
20220103	1133	6	0.07281716167926788	0.02462918497622013
20220103	1133	7	0.0808199793100357	0.0015281250234693289
20220103	1133	8	0.02443099208176136	0.006853464990854263
20220103	1133	9	0.057253267616033554	0.002533746650442481
20220103	1133	10	0.05268052965402603	0.03100520372390747
20220103	1133	11	0.0360339917242527	0.014263911172747612
20220103	1133	12	0.041461266577243805	0.008689788170158863
20220103	1133	13	0.03105044551193714	0.0011013270122930408
20220103	1133	14	0.010730835609138012	0.0014406356494873762
20220103	1133	15	0.023664187639951706	0.019598867744207382
20220103	1133	16	0.032290756702423096	0.01970524713397026
20220103	1133	17	0.014491075649857521	0.0009895017137750983
20220103	1133	18	0.060781609266996384	0.026973245665431023
20220103	1133	19	0.05065913870930672	0.027756134048104286
20220103	1133	20	0.021456852555274963	0.04534662887454033
20220103	1133	21	0.04240105301141739	0.02024950087070465
20220103	1133	22	0.01767762564122677	0.07723017036914825
20220103	1133	23	0.04011722654104233	0.03786810487508774
20220103	1133	24	0.03732328116893768	0.016694936901330948
20220103	1133	25	0.03668732941150665	0.06950850039720535
20220103	1133	26	0.008931532502174377	0.009486089460551739
20220103	1133	27	0.0416991263628006	0.007849367335438728
20220103	1133	28	0.00949631817638874	0.00665851728990674
20220103	1133	29	0.029656585305929184	0.05741092190146446
20220103	1133	30	0.03144856169819832	0.01952010579407215
20220103	1133	31	0.03249739855527878	0.03503688424825668
20220103	1133	32	0.01559191383421421	0.05754389613866806
20220103	1133	33	0.012171161361038685	0.0007944197277538478
20220103	1133	34	0.01650356687605381	0.005333786830306053
20220103	1133	35	0.008944676257669926	0.0007524829125031829
20220103	1133	36	0.011861342005431652	0.12554435431957245
20220103	1133	37	0.009966622106730938	0.007364026736468077
20220103	1133	38	0.01924787648022175	0.009654268622398376
20220103	1133	39	0.021783197298645973	0.00904482789337635
20220103	1133	40	0.033697448670864105	0.05149955302476883
20220103	1133	41	0.009920651093125343	0.048548828810453415
20220103	1133	42	0.005059009417891502	0.01981530711054802
20220103	1133	43	0.01277235522866249	0.02081468515098095
20220103	1133	44	0.0007338622817769647	0.07730165868997574
20220103	1133	45	0.01714319735765457	0.04027733579277992
20220103	1133	46	0.017969489097595215	0.06353180855512619
20220103	1133	47	0.016345692798495293	0.0013317192206159234
20220103	1133	48	0.007260853424668312	0.017466193065047264
20220103	1133	49	0.012196030467748642	0.01577058807015419
20220103	1133	50	0.010604729875922203	0.04452725499868393
20220103	1133	51	0.028884097933769226	0.026694001629948616
20220103	1133	52	0.016822300851345062	0.04787622019648552
20220103	1133	53	0.028527934104204178	0.02360709197819233
20220103	1133	54	0.015088394284248352	0.04046975448727608
20220103	1133	55	0.009083974175155163	0.03815237432718277
20220103	1133	56	0.006421116646379232	0.06201514974236488
20220103	1133	57	0.015194506384432316	0.04127591848373413
20220103	1133	58	0.007720994763076305	0.08131790161132812
20220103	1133	59	0.0073290616273880005	0.06820274889469147
20220103	1133	60	0.009510859847068787	0.03749256208539009
20220103	1133	61	0.019126789644360542	0.029619116336107254
20220103	1133	62	0.01937231235206127	0.05883931741118431
20220103	1133	63	0.007974464446306229	0.039471209049224854
20220103	1133	64	0.005369025282561779	0.022198710590600967
20220103	1133	65	0.019765397533774376	0.03427136689424515
20220103	1133	66	0.03861020877957344	0.013257518410682678
20220103	1133	67	0.04139254242181778	0.03823496028780937
20220103	1133	68	0.01117019634693861	0.002208925550803542
20220103	1133	69	0.004830406047403812	0.05202425271272659
20220103	1133	70	0.001866749138571322	0.01351866964250803
20220103	1133	71	0.033184077590703964	0.06432557851076126
20220103	1133	72	0.004906921647489071	0.022508224472403526
20220103	1133	73	0.007340162992477417	0.1476777195930481
20220103	1133	74	0.018761014565825462	0.04568564146757126
20220103	1133	75	0.016865570098161697	0.06781957298517227
20220103	1133	76	0.015297956764698029	0.09938979148864746
20220103	1133	77	0.021876053884625435	0.2694269120693207
20220103	1133	78	0.025431303307414055	0.0896323174238205
20220103	1133	79	0.005867665633559227	0.041785527020692825
20220103	1133	80	0.011831999756395817	0.11513890326023102
20220103	1133	81	0.038682375103235245	0.0233957190066576
20220103	1133	82	0.0074691507034003735	0.059284452348947525
20220103	1133	83	0.005487341433763504	0.08151016384363174
20220103	1133	84	0.0046021901071071625	0.12590853869915009
20220103	1133	85	0.00543120875954628	0.05970194190740585
20220103	1133	86	0.0030237319879233837	0.07058216631412506
20220103	1133	87	0.025654323399066925	0.005188033450394869
20220103	1133	88	0.008932589553296566	0.1434585303068161
20220103	1133	89	0.021224888041615486	0.1190391331911087
20220103	1133	90	0.004271072335541248	0.1679900735616684
20220103	1133	91	0.034644704312086105	0.0031312648206949234
20220103	1133	92	0.041164226830005646	0.01746860332787037
20220103	1133	93	0.02412099391222	0.059473916888237
20220103	1133	94	0.04762061685323715	0.04104283079504967
20220103	1133	95	0.01119161769747734	0.07033821940422058
20220103	1133	96	0.004039354622364044	0.05128384009003639
20220103	1133	97	0.0044019101187586784	0.041617535054683685
20220103	1133	98	0.0003295890928711742	0.12352047860622406
20220103	1133	99	0.02153776027262211	0.05363863706588745
20220103	1133	100	0.02043341100215912	0.047355812042951584
20220103	1132	1	0.022616863250732422	0.024233171716332436
20220103	1132	2	0.017136547714471817	0.06774386763572693
20220103	1132	3	0.020159564912319183	0.0021212289575487375
20220103	1132	4	0.037120647728443146	0.03810006380081177
20220103	1132	5	0.0018312303582206368	0.1770782321691513
20220103	1132	6	0.031278301030397415	0.0010319234570488334
20220103	1132	7	0.0031395317055284977	0.08276773244142532
20220103	1132	8	0.02827054262161255	0.02283715084195137
20220103	1132	9	0.03796277195215225	0.004368162248283625
20220103	1132	10	0.06442975252866745	0.01108506415039301
20220103	1132	11	0.003790488000959158	0.049833957105875015
20220103	1132	12	0.0024433855433017015	0.022176483646035194
20220103	1132	13	0.019171657040715218	0.05734182521700859
20220103	1132	14	0.00029075724887661636	0.03229863569140434
20220103	1132	15	0.0004684810701292008	0.0023254945408552885
20220103	1132	16	0.023913275450468063	0.008564145304262638
20220103	1132	17	0.0037239897064864635	0.03503234311938286
20220103	1132	18	0.007719301152974367	0.03103272244334221
20220103	1132	19	0.01988244242966175	0.09329812973737717
20220103	1132	20	0.010155562311410904	0.010086724534630775
20220103	1132	21	0.0017476221546530724	0.01995639130473137
20220103	1132	22	0.02832326479256153	0.14838431775569916
20220103	1132	23	0.011642776429653168	0.06094514578580856
20220103	1132	24	0.006768866442143917	0.042971253395080566
20220103	1132	25	0.009365346282720566	0.01263360120356083
20220103	1132	26	0.0013117328053340316	0.05548965185880661
20220103	1132	27	0.011499691754579544	0.03566443920135498
