20220103	1132	25	0.0025572762824594975	6.5400458879594225e-06
20220103	1132	26	3.299689706182107e-05	0.012010733596980572
20220103	1132	27	0.007754326798021793	0.00645493296906352
20220103	1132	28	0.004399492405354977	0.022682080045342445
20220103	1132	29	2.766907709883526e-05	0.00041792180854827166
20220103	1132	30	0.0023122699931263924	0.0014587860787287354
20220103	1132	31	2.898024467867799e-05	0.00607324531301856
20220103	1132	32	0.006362426560372114	0.051279161125421524
20220103	1132	33	0.0033497153781354427	0.002977183321490884
20220103	1132	34	0.002320753876119852	0.017227230593562126
20220103	1132	35	0.016362829133868217	0.002752227708697319
20220103	1132	36	0.020093711093068123	0.007361388765275478
20220103	1132	37	0.00013222369307186455	0.003374003106728196
20220103	1132	38	0.004622082691639662	0.06020832061767578
20220103	1132	39	0.009359319694340229	0.007592111360281706
20220103	1132	40	0.005679425783455372	0.03291105851531029
20220103	1132	41	0.042748644948005676	0.029543887823820114
20220103	1132	42	0.0019788783974945545	0.001146674738265574
20220103	1132	43	0.037171218544244766	0.0006065749330446124
20220103	1132	44	0.02755049057304859	0.07265394926071167
20220103	1132	45	4.8445221182191744e-05	0.056452393531799316
20220103	1132	46	0.009662632830440998	0.019315239042043686
20220103	1132	47	0.001210152986459434	0.02242334559559822
20220103	1132	48	0.03970801830291748	9.501786735199858e-06
20220103	1132	49	0.020893815904855728	0.00018668221309781075
20220103	1132	50	0.007982397451996803	0.06340533494949341
20220103	1132	51	3.0749277357244864e-05	0.00143997382838279
20220103	1132	52	0.0016773937968537211	0.026769809424877167
20220103	1132	53	0.005778273567557335	0.023989534005522728
20220103	1132	54	6.970798858674243e-05	4.533496394287795e-06
20220103	1132	55	0.00010857651068363339	9.089037121157162e-06
20220103	1132	56	0.0023691109381616116	0.0014083567075431347
20220103	1132	57	0.014597877860069275	2.126600156771019e-05
20220103	1132	58	3.954632848035544e-05	0.023936834186315536
20220103	1132	59	0.0028150277212262154	0.0025144442915916443
20220103	1132	60	0.01584853231906891	0.07220341265201569
20220103	1132	61	0.02080015279352665	0.007070618215948343
20220103	1132	62	0.00641174940392375	0.0023790679406374693
20220103	1132	63	0.009137297049164772	0.006063275970518589
20220103	1132	64	0.007396422792226076	0.0006181341013871133
20220103	1132	65	0.0011375402100384235	0.035336922854185104
20220103	1132	66	0.001635572174564004	0.055374570190906525
20220103	1132	67	0.005890693515539169	0.017146483063697815
20220103	1132	68	0.03941034898161888	0.02699766494333744
20220103	1132	69	1.7574135199538432e-05	3.468184149824083e-05
20220103	1132	70	0.009811735711991787	1.6882909221749287e-06
20220103	1132	71	0.00041033796151168644	0.05418006703257561
20220103	1132	72	3.060405651922338e-05	0.03298139199614525
20220103	1132	73	0.007069677114486694	0.0010157300857827067
20220103	1132	74	0.0031865898054093122	0.0034203222021460533
20220103	1132	75	0.02719358168542385	0.0012646284885704517
20220103	1132	76	0.0029938516672700644	0.15341120958328247
20220103	1132	77	0.00311440322548151	0.023148484528064728
20220103	1132	78	0.022834638133645058	0.0637095645070076
20220103	1132	79	0.014414697885513306	0.08140940219163895
20220103	1132	80	7.428996923408704e-06	0.008532628417015076
20220103	1132	81	0.011637682095170021	0.0071107205003499985
20220103	1132	82	0.033769115805625916	0.0009967697551473975
20220103	1132	83	0.00014338250912260264	0.010324767790734768
20220103	1132	84	0.0020062830299139023	7.98684050096199e-06
20220103	1132	85	1.2370627700875048e-05	0.04483136907219887
20220103	1132	86	5.2671937737613916e-05	1.7137597751570866e-05
20220103	1132	87	0.0015950285596773028	0.00040413151145912707
20220103	1132	88	0.000266024173470214	0.025081204250454903
20220103	1132	89	9.33328628889285e-05	0.0072789546102285385
20220103	1132	90	1.9605542547651567e-05	0.0002490017213858664
20220103	1132	91	0.0012099710293114185	0.06250926107168198
20220103	1132	92	0.0003516373108141124	0.004384085536003113
20220103	1132	93	0.0038449966814368963	0.09857571125030518
20220103	1132	94	0.03811373561620712	0.1511293351650238
20220103	1132	95	0.014347664080560207	0.011224932968616486
20220103	1132	96	0.0008273181738331914	0.002478635171428323
20220103	1132	97	0.02435011975467205	7.422830822179094e-05
20220103	1132	98	0.011900847777724266	0.03208567202091217
20220103	1132	99	0.006953459698706865	0.0032480196096003056
20220103	1132	100	0.0048422664403915405	0.0561903677880764
20220105	1229	1	0.20640325546264648	0.14080719649791718
20220105	1229	2	0.14987191557884216	0.07812434434890747
20220105	1229	3	0.08407610654830933	0.012571248225867748
20220105	1229	4	0.04044868424534798	0.04175417125225067
20220105	1229	5	0.009365656413137913	0.015868473798036575
20220105	1229	6	0.08867517113685608	0.20351044833660126
20220105	1229	7	0.09784529358148575	0.023399781435728073
20220105	1229	8	0.04881976544857025	0.07947694510221481
20220105	1229	9	0.019608236849308014	0.006337570026516914
20220105	1229	10	0.02897951938211918	0.1744527518749237
20220105	1229	11	0.018492979928851128	0.10791145265102386
20220105	1229	12	0.0356854572892189	0.00350207113660872
20220105	1229	13	0.011569864116609097	0.04693254828453064
20220105	1229	14	0.06806962192058563	0.021167932078242302
20220105	1229	15	0.01608191430568695	0.10493172705173492
20220105	1229	16	0.01090475358068943	0.1083805039525032
20220105	1229	17	0.04217385873198509	0.017016539350152016
20220105	1229	18	0.037133924663066864	0.012068071402609348
20220105	1229	19	0.006607390008866787	0.037537723779678345
20220105	1229	20	0.033661019057035446	0.03239547088742256
20220105	1229	21	0.050132639706134796	0.05911966785788536
20220105	1229	22	0.010161619633436203	0.04221109673380852
20220105	1229	23	0.029559262096881866	0.07496904581785202
20220105	1229	24	0.04192487522959709	0.09502095729112625
20220105	1229	25	0.016334153711795807	0.009989540092647076
20220105	1229	26	0.014941718429327011	0.07139597833156586
20220105	1229	27	0.01609683409333229	0.10742374509572983
20220105	1229	28	0.02770678699016571	0.03938554972410202
20220105	1229	29	0.04709019139409065	0.031224209815263748
20220105	1229	30	0.0038851022254675627	0.0807579904794693
20220105	1229	31	0.006510299630463123	0.1952652484178543
20220105	1229	32	0.04252476990222931	0.13762715458869934
20220105	1229	33	0.015985703095793724	0.011416617780923843
20220105	1229	34	0.023784833028912544	0.1604958325624466
20220105	1229	35	0.019681867212057114	0.04216159135103226
20220105	1229	36	0.012974407523870468	0.035762935876846313
20220105	1229	37	0.019881080836057663	0.012971790507435799
20220105	1229	38	0.022268090397119522	0.03435402363538742
20220105	1229	39	0.016689160838723183	0.009648274630308151
20220105	1229	40	0.001010387553833425	0.02632281184196472
20220105	1229	41	0.010423358529806137	0.01601100154221058
20220105	1229	42	0.0019826421048492193	0.05358585715293884
20220105	1229	43	0.005768503062427044	0.005126281641423702
20220105	1229	44	0.033952049911022186	0.1255006194114685
20220105	1229	45	0.01298399269580841	0.14005392789840698
20220105	1229	46	0.006012366618961096	0.03144386410713196
20220105	1229	47	0.016345757991075516	0.22056569159030914
20220105	1229	48	0.016282618045806885	0.1314840018749237
20220105	1229	49	4.5851000322727486e-05	0.08523424714803696
20220105	1229	50	0.010918711312115192	0.09692730009555817
20220105	1229	51	0.014392863027751446	0.11454594135284424
20220105	1229	52	0.0070182872004806995	0.17712578177452087
20220105	1229	53	0.00951413158327341	0.0026459109503775835
20220105	1229	54	0.00087349908426404	0.02298765629529953
20220105	1229	55	0.004780755843967199	0.08860372751951218
20220105	1229	56	0.007908075116574764	0.03948467597365379
20220105	1229	57	0.021085314452648163	0.06953952461481094
20220105	1229	58	0.004592846613377333	0.09932409971952438
20220105	1229	59	0.006293985992670059	0.04592134803533554
20220105	1229	60	0.0009361273259855807	0.015200885944068432
20220105	1229	61	0.003844974096864462	0.08490318804979324
20220105	1229	62	0.051464080810546875	0.0407523550093174
20220105	1229	63	0.004553259816020727	1.5229335076583084e-05
20220105	1229	64	0.007089815102517605	0.06354060024023056
20220105	1229	65	0.015602324157953262	0.032014936208724976
20220105	1229	66	0.006130723282694817	0.12364915758371353
20220105	1229	67	0.013025087304413319	0.10904824733734131
20220105	1229	68	0.035684533417224884	0.08384077250957489
20220105	1229	69	0.025129569694399834	0.08581189066171646
20220105	1229	70	0.004450169391930103	0.0001733764074742794
20220105	1229	71	0.032634805887937546	0.09605349600315094
20220105	1229	72	0.020530011504888535	0.06273563951253891
20220105	1229	73	0.005011618137359619	0.014744720421731472
20220105	1229	74	0.021047329530119896	0.03518475592136383
20220105	1229	75	0.01679116114974022	0.019082270562648773
20220105	1229	76	0.01510858628898859	0.0338173545897007
20220105	1229	77	2.3348467948380858e-05	0.01206960342824459
20220105	1229	78	0.011925706639885902	0.0019905762746930122
20220105	1229	79	0.027220159769058228	0.048487018793821335
20220105	1229	80	0.034525200724601746	0.03790178894996643
20220105	1229	81	0.006429451983422041	0.019690874963998795
20220105	1229	82	0.009342352859675884	0.08039876073598862
20220105	1229	83	0.03967832028865814	0.007906915619969368
20220105	1229	84	0.0009493701509200037	0.07558277994394302
20220105	1229	85	0.04344221577048302	0.04398590698838234
20220105	1229	86	0.004858795553445816	0.000860359228681773
20220105	1229	87	0.006587219424545765	0.2624891698360443
20220105	1229	88	0.005545439198613167	0.11666763573884964
20220105	1229	89	0.011180894449353218	0.14619717001914978
20220105	1229	90	0.01857314631342888	0.10013670474290848
20220105	1229	91	0.003771277843043208	0.12185449153184891
20220105	1229	92	0.004647103603929281	0.13000479340553284
20220105	1229	93	0.01646280288696289	0.010389480739831924
20220105	1229	94	0.002587112132459879	0.14090676605701447
20220105	1229	95	0.025988154113292694	0.23899640142917633
20220105	1229	96	0.010141187347471714	0.029469288885593414
20220105	1229	97	0.03709670901298523	0.03794434294104576
20220105	1229	98	0.008181413635611534	0.022662704810500145
20220105	1229	99	0.00017171741637866944	0.007502800785005093
20220105	1229	100	0.001559378462843597	0.1139230877161026
